2017;10;22;18;5,13237381;14,33677436;2,3
2017;10;22;19;5,13237381;14,33331029;2,7
2017;10;22;20;4,70152114;15,38779385;3,6
2017;10;22;21;4,128330231;17,81957676;3,1
2017;10;22;22;3,421152444;17,72797764;2,7
2017;10;22;23;3,102920532;16,47774593;3,1
2017;10;23;0;3,102920532;14,95724772;3,5
2017;10;23;1;3,102920532;15,30763278;4
2017;10;23;2;3,102920532;16,16319014;3,6
2017;10;23;3;3,102920532;16,90981787;4
2017;10;23;4;3,102920532;16,87386689;4,2
2017;10;23;5;3,102920532;17,17234925;3,8
2017;10;23;6;3,102920532;19,14987875;4
2017;10;23;7;3,102920532;20,09901326;2,7
2017;10;23;8;3,102920532;19,75333844;3,8
2017;10;23;9;4,012956828;19,44274776;4,5
2017;10;23;10;4,760686639;17,96308938;4,4
2017;10;23;11;5,13237381;17,31224989;4,2
2017;10;23;12;5,876502695;17,18434701;4,2
2017;10;23;13;6,165409088;16,83885761;3,1
2017;10;23;14;6,165409088;17,05895526;4,3
2017;10;23;15;6,165409088;17,14794823;3,3
2017;10;23;16;5,624256427;17,7385283;2,4
2017;10;23;17;5,13237381;17,8443697;2,2
2017;10;23;18;4,869323875;17,48935269;2,8
2017;10;23;19;4,128330231;17,38823097;1,9
2017;10;23;20;4,128330231;17,08531033;0,6
2017;10;23;21;4,128330231;16,17929131;1,1
2017;10;23;22;4,128330231;15,99515033;1
2017;10;23;23;3,467541979;16,47203065;0
2017;10;24;0;3,026501633;16,6201248;0
2017;10;24;1;2,294503388;17,07918842;0
2017;10;24;2;1,494621277;16,22664863;0
2017;10;24;3;1,494621277;14,89867043;0
2017;10;24;4;0,853835604;15,43006304;0,6
2017;10;24;5;1,348021729;15,50040671;1,8
2017;10;24;6;1,494621277;18,52601208;1,6
2017;10;24;7;1,494621277;18,76128845;1,4
2017;10;24;8;1,494621277;19,92717349;2,3
2017;10;24;9;1,756126123;20,22050229;2,7
2017;10;24;10;3,085307729;17,84796889;0,6
2017;10;24;11;4,436347512;17,42958568;1,6
2017;10;24;12;4,563209534;17,77297786;2,6
2017;10;24;13;4,73679533;17,32035043;2,8
2017;10;24;14;6,282746501;16,16942612;1,9
2017;10;24;15;6,414437136;17,0120469;2
2017;10;24;16;5,592652145;17,34041162;2,5
2017;10;24;17;4,563209534;18,19572515;1,8
2017;10;24;18;4,563209534;18,11146029;2,1
2017;10;24;19;4,563209534;17,19404675;1,9
2017;10;24;20;4,563209534;15,67173674;2,1
2017;10;24;21;4,563209534;14,68538663;2,1
2017;10;24;22;5,52352372;13,85237664;1,9
2017;10;24;23;5,596244812;14,2789475;1,9
2017;10;25;0;5,596244812;13,58037336;3,7
2017;10;25;1;5,596244812;13,4009971;3,4
2017;10;25;2;5,596244812;12,86866169;3,6
2017;10;25;3;5,596244812;13,34995894;3,2
2017;10;25;4;5,596244812;13,73912149;2,9
2017;10;25;5;5,596244812;13,84368085;3,5
2017;10;25;6;6,246768273;14,52030927;3,7
2017;10;25;7;6,600288391;13,86038826;2,4
2017;10;25;8;6,9598299;13,65120632;2,7
2017;10;25;9;7,633327484;13,58982257;2,1
2017;10;25;10;8,23935006;13,95403537;2,1
2017;10;25;11;8,637371063;14,07145432;1,1
2017;10;25;12;8,637371063;14,88190504;0
2017;10;25;13;9,173790908;15,04752985;0,7
2017;10;25;14;9,668880463;13,87832557;1,2
2017;10;25;15;9,668880463;13,5680878;2,9
2017;10;25;16;9,668880463;12,88442665;4,3
2017;10;25;17;9,668880463;13,11994316;4,5
2017;10;25;18;9,098760347;13,26596763;4,4
2017;10;25;19;8,637371063;14,10713137;4,7
2017;10;25;20;8,327645373;14,49046044;4,7
2017;10;25;21;7,633327484;14,64567535;6,6
2017;10;25;22;6,622127502;14,54445962;5,8
2017;10;25;23;5,596244812;14,08423726;4,7
2017;10;26;0;5,596244812;13,77853654;5,4
2017;10;26;1;4,853705941;13,85873352;3,9
2017;10;26;2;4,563209534;13,44748353;5,1
2017;10;26;3;4,563209534;13,02484828;3,3
2017;10;26;4;4,342759773;12,28230034;3,8
2017;10;26;5;3,559165955;13,79905502;3,8
2017;10;26;6;3,559165955;16,66367307;3,4
2017;10;26;7;3,559165955;17,85044521;3,3
2017;10;26;8;3,559165955;17,60650475;2,8
2017;10;26;9;3,559165955;20,05376991;3,4
2017;10;26;10;3,559165955;20,72134321;3,1
2017;10;26;11;3,987249418;21,18671471;3,3
2017;10;26;12;4,563209534;19,95066139;2,7
2017;10;26;13;5,298902538;18,0694318;3
2017;10;26;14;5,596244812;16,68840416;1,7
2017;10;26;15;5,596244812;14,07087352;1,3
2017;10;26;16;5,596244812;16,39509062;2
2017;10;26;17;5,596244812;17,99362971;1,2
2017;10;26;18;4,84530306;19,27731248;0,9
2017;10;26;19;4,563209534;19,29487342;1,7
2017;10;26;20;4,563209534;16,67589137;1,1
2017;10;26;21;4,563209534;15,02429264;1,5
2017;10;26;22;4,563209534;15,17755519;1,2
2017;10;26;23;4,182649127;15,12261913;1,5
2017;10;27;0;3,559165955;14,65901199;0
2017;10;27;1;3,559165955;14,50353928;1,9
2017;10;27;2;3,559165955;14,12458185;1,5
2017;10;27;3;3,559165955;13,69415514;2,6
2017;10;27;4;3,559165955;13,26151912;2,7
2017;10;27;5;3,559165955;13,50780567;2,5
2017;10;27;6;3,559165955;15,12737283;3,1
2017;10;27;7;3,559165955;15,81847161;2,7
2017;10;27;8;3,559165955;16,38119237;3,5
2017;10;27;9;3,559165955;20,06377835;2,9
2017;10;27;10;4,716805369;20,20321181;3,5
2017;10;27;11;6,275807723;18,40645552;4,6
2017;10;27;12;6,600288391;17,35090666;3,1
2017;10;27;13;6,600288391;15,98571298;4,2
2017;10;27;14;6,600288391;16,18183002;2,8
2017;10;27;15;6,600288391;16,13788845;1
2017;10;27;16;6,600288391;15,99710833;3
2017;10;27;17;6,274211294;17,50601704;3,2
2017;10;27;18;5,596244812;17,55774208;3,9
2017;10;27;19;5,596244812;17,4740959;2,5
2017;10;27;20;5,113762242;17,36711765;2,9
2017;10;27;21;4,563209534;16,77871586;1,6
2017;10;27;22;4,563209534;15,47460563;2,6
2017;10;27;23;4,563209534;15,17031895;3,2
2017;10;28;0;4,563209534;14,48643798;3,1
2017;10;28;1;4,563209534;14,15289371;1,7
2017;10;28;2;5,09864664;13,46429815;1,6
2017;10;28;3;5,596244812;12,8368227;1,5
2017;10;28;4;5,596244812;12,4364635;1,7
2017;10;28;5;5,596244812;12,25042579;1,7
2017;10;28;6;5,596244812;12,91351693;1,7
2017;10;28;7;5,596244812;13,28798204;3
2017;10;28;8;5,796345677;13,54769644;3,2
2017;10;28;9;6,600288391;13,50066599;3,5
2017;10;28;10;6,600288391;13,21662773;4,7
2017;10;28;11;7,456081506;12,55665247;5,5
2017;10;28;12;7,849957696;11,80499816;5,3
2017;10;28;13;9,05444527;11,04098138;4,2
2017;10;28;14;9,668880463;10,29495042;5,6
2017;10;28;15;9,3048522;11,74604691;3,8
2017;10;28;16;8,637371063;12,42519201;4,6
2017;10;28;17;7,744828098;14,07094667;5
2017;10;28;18;6,600288391;15,09100158;3,8
2017;10;28;19;6,392452765;15,37533395;2,8
2017;10;28;20;5,431214844;14,27074054;1,3
2017;10;28;21;4,121842854;16,04697332;0
2017;10;28;22;2,600523766;17,6145508;0,8
2017;10;28;23;1,494621277;17,32841898;1,2
2017;10;29;0;1,494621277;15,47795366;0
2017;10;29;1;1,494621277;17,38029524;3,1
2017;10;29;2;1,494621277;16,63225091;3,6
2017;10;29;3;1,494621277;18,19218106;3,8
2017;10;29;4;1,494621277;18,30231754;4,6
2017;10;29;5;1,494621277;17,78247043;5
2017;10;29;6;1,494621277;17,57695788;5,4
2017;10;29;7;1,494621277;17,24891779;6
2017;10;29;8;1,703403733;16,90796006;6,6
2017;10;29;9;2,622069178;16,4615489;7,5
2017;10;29;10;3,820077277;15,9271089;7,7
2017;10;29;11;4,563209534;15,23307147;7,3
2017;10;29;12;4,563209534;14,75189936;9,1
2017;10;29;13;4,563209534;15,38808732;7,2
2017;10;29;14;4,563209534;15,41389849;8,2
2017;10;29;15;4,563209534;15,88101661;6,2
2017;10;29;16;4,563209534;16,24703391;7
2017;10;29;17;4,563209534;16,83088132;6,7
2017;10;29;18;4,563209534;16,92946732;6,4
2017;10;29;19;3,608981856;17,84591686;6,7
2017;10;29;20;3,559165955;17,64760065;5,6
2017;10;29;21;3,559165955;17,0116847;5,2
2017;10;29;22;3,559165955;17,10679587;6,2
2017;10;29;23;3,559165955;17,75942533;4,2
2017;11;3;0;-1,57396698;22,29595969;0,9
2017;11;3;1;-1,57396698;21,45575528;1
2017;11;3;2;-1,57396698;19,0969327;0,6
2017;11;3;3;-1,57396698;19,33146312;0,5
2017;11;3;4;-1,57396698;19,48591992;1,1
2017;11;3;5;-2,387055973;22,10877384;1
2017;11;3;6;-2,578010559;24,20237756;0
2017;11;3;7;-2,578010559;23,74694058;1,2
2017;11;3;8;-1,674669096;21,07395883;1
2017;11;3;9;0,379351302;19,96435044;1,8
2017;11;3;10;2,228982727;17,63435016;2,3
2017;11;3;11;4,008716427;15,35749698;2,4
2017;11;3;12;5,147097717;15,16550367;2,5
2017;11;3;13;6,230925302;15,19286716;3
2017;11;3;14;6,600288391;14,49887218;2,3
2017;11;3;15;6,600288391;13,99904885;1,8
2017;11;3;16;6,600288391;13,60900052;2,1
2017;11;3;17;6,600288391;13,5180478;2,5
2017;11;3;18;6,600288391;13,41885603;2,4
2017;11;3;19;6,96048588;13,54555279;5,2
2017;11;3;20;7,633327484;13,74437943;6,2
2017;11;3;21;7,633327484;14,09548907;6,7
2017;11;3;22;7,633327484;13,59293887;4
2017;11;3;23;7,633327484;13,10524042;4,7
2017;11;4;0;7,32072555;13,33397696;3,7
2017;11;4;1;6,295508174;14,55156679;2,6
2017;11;4;2;4,820668325;13,27393733;3
2017;11;4;3;5,452377719;13,1093647;2,9
2017;11;4;4;5,596244812;13,48264799;3,2
2017;11;4;5;5,596244812;13,41255488;2,9
2017;11;4;6;5,596244812;13,17851208;3,6
2017;11;4;7;5,596244812;13,37101938;3,8
2017;11;4;8;6,516005347;13,63825465;2,5
2017;11;4;9;6,976531846;13,32693344;1,9
2017;11;4;10;8,448041354;11,82108072;2,9
2017;11;4;11;8,637371063;12,80866175;2,4
2017;11;4;12;9,376900553;13,01696247;2,8
2017;11;4;13;9,668880463;13,13592429;3,8
2017;11;4;14;9,668880463;13,32621356;4
2017;11;4;15;8,743298483;14,2399128;2,2
2017;11;4;16;8,285477774;14,40182723;1,7
2017;11;4;17;7,633327484;13,89090989;1,5
2017;11;4;18;7,633327484;13,23606088;2,5
2017;11;4;19;7,633327484;12,63287067;2,3
2017;11;4;20;7,633327484;12,27337345;2,8
2017;11;4;21;7,633327484;12,17861554;1,9
2017;11;4;22;7,633327484;12,17586828;1,5
2017;11;4;23;7,633327484;12,40129465;0,6
2017;11;5;0;7,633327484;12,69042546;0,8
2017;11;5;1;7,633327484;12,78842031;1,1
2017;11;5;2;7,633327484;12,91736078;1,3
2017;11;5;3;7,633327484;13,62221362;1,4
2017;11;5;4;7,474574054;14,46776966;1,3
2017;11;5;5;6,600288391;15,14761416;1,2
2017;11;5;6;6,600288391;14,75261025;1,2
2017;11;5;7;6,600288391;14,35210954;1,6
2017;11;5;8;6,600288391;14,00133004;1,2
2017;11;5;9;7,583818512;13,71913028;1,8
2017;11;5;10;7,633327484;13,02156776;1,5
2017;11;5;11;8,321315157;12,44102251;1,7
2017;11;5;12;8,637371063;12,69168177;2
2017;11;5;13;8,637371063;12,47161526;1,7
2017;11;5;14;8,637371063;11,76959757;2,3
2017;11;5;15;8,637371063;11,32823706;2,6
2017;11;5;16;8,637371063;12,13671387;2,3
2017;11;5;17;8,637371063;12,39358327;1,9
2017;11;5;18;8,637371063;12,86782042;2,8
2017;11;5;19;8,637371063;13,01456006;2,4
2017;11;5;20;8,35858665;13,16379428;3
2017;11;5;21;7,633327484;13,44572764;2,3
2017;11;5;22;7,221408024;13,47379851;2,4
2017;11;5;23;6,600288391;14,00610034;2,2
2017;11;6;0;6,600288391;13,58905577;2,4
2017;11;6;1;6,273493682;13,17517879;2,6
2017;11;6;2;5,596244812;13,0654169;2,9
2017;11;6;3;5,596244812;13,3393574;3,9
2017;11;6;4;5,596244812;15,19738366;4,1
2017;11;6;5;5,287640157;16,28424564;4
2017;11;6;6;4,101945778;18,29210948;3,2
2017;11;6;7;3,531585686;19,12355563;1,8
2017;11;6;8;2,527656555;19,98963111;1,8
2017;11;6;9;3,062576333;18,51009186;2,8
2017;11;6;10;5,057344742;15,76734197;2,1
2017;11;6;11;6,568803258;14,03778814;1,9
2017;11;6;12;6,600288391;14,46682258;2,2
2017;11;6;13;6,600288391;14,64187628;2,6
2017;11;6;14;6,449726478;14,82961499;2,2
2017;11;6;15;4,979502533;15,49774831;1,1
2017;11;6;16;2,950090313;17,1594414;2
2017;11;6;17;1,112637672;17,63740251;2,2
2017;11;6;18;-0,078102475;20,61982384;2,4
2017;11;6;19;-0,540931702;20,54979382;0,6
2017;11;6;20;-1,340792553;21,90309241;0
2017;11;6;21;-1,57396698;21,01463095;1,6
2017;11;6;22;-1,57396698;20,94941148;0
2017;11;6;23;-1,57396698;20,83712632;0
2017;11;7;0;-2,232770732;20,85840491;0,6
2017;11;7;1;-2,578010559;22,66996452;0
2017;11;7;2;-2,578010559;22,07571175;0
2017;11;7;3;-2,578010559;20,99587494;0
2017;11;7;4;-2,578010559;20,52214389;0
2017;11;7;5;-2,288866368;19,87100157;0
2017;11;7;6;-0,984669423;22,41280322;1,2
2017;11;7;7;-0,181100891;22,76609804;0,9
2017;11;7;8;0,463111877;21,63472746;1,8
2017;11;7;9;0,463111877;21,20786734;1,9
2017;11;7;10;1,95179905;21,20634799;1,9
2017;11;7;11;3,340498283;17,99318926;1,8
2017;11;7;12;3,559165955;16,39523821;2,2
2017;11;7;13;3,559165955;15,71793435;1,9
2017;11;7;14;4,376131393;15,86976492;1,8
2017;11;7;15;3,892974467;17,46277763;1,7
2017;11;7;16;3,559165955;18,3045608;1
2017;11;7;17;3,140698924;17,88306814;1,2
2017;11;7;18;2,154794811;17,76326306;1,9
2017;11;7;19;1,494621277;21,64007196;1,5
2017;11;7;20;1,439420911;23,20487182;1,5
2017;11;7;21;0,463111877;22,69801198;0,8
2017;11;7;22;0,463111877;21,35635136;0,6
2017;11;7;23;-0,196772337;21,69113789;1,3
2017;11;8;0;-0,22383438;21,88635938;0,7
2017;11;8;1;0,463111877;19,30887626;1,1
2017;11;8;2;0,840550049;18,25196113;0,7
2017;11;8;3;1,494621277;19,49538077;0,9
2017;11;8;4;1,494621277;17,99394053;0
2017;11;8;5;1,494621277;18,38668282;0
2017;11;8;6;1,494621277;20,76241922;0
2017;11;8;7;1,494621277;22,29939908;0
2017;11;8;8;1,494621277;22,28267693;0
2017;11;8;9;1,494621277;21,40128154;1,7
2017;11;8;10;1,689053438;21,75746238;1,6
2017;11;8;11;2,527656555;19,95687127;2
2017;11;8;12;2,527656555;19,14842734;3
2017;11;8;13;3,28967209;17,58857814;2,1
2017;11;8;14;3,559165955;19,01941377;1,2
2017;11;8;15;3,446494183;20,28608112;0
2017;11;8;16;2,078537007;21,67020842;0,9
2017;11;8;17;0,198399344;22,97667869;1,1
2017;11;9;12;5,596244812;17,30777387;4,7
2017;11;9;13;5,596244812;17,41177229;4,3
2017;11;9;14;5,596244812;17,41782952;4,7
2017;11;9;15;5,596244812;17,05733818;4,6
2017;11;9;16;5,596244812;15,96775237;4,8
2017;11;9;17;5,596244812;14,66222161;3,4
2017;11;9;18;6,230030587;14,66627015;3,6
2017;11;9;19;6,600288391;15,4426685;4,4
2017;11;9;20;5,771167053;15,63098321;5,1
2017;11;9;21;4,728976688;15,66539678;5,7
2017;11;9;22;3,828940472;16,07584176;6,2
2017;11;9;23;3,465601749;16,20698706;4,6
2017;11;10;0;2,527656555;15,80025374;4
2017;11;10;1;1,839981327;16,25199123;3,2
2017;11;10;2;1,494621277;18,28731109;4,1
2017;11;10;3;1,494621277;18,88057657;1,7
2017;11;10;4;1,494621277;18,38295901;1,5
2017;11;10;5;1,494621277;17,88548421;1,8
2017;11;10;6;1,494621277;20,1977663;1,4
2017;11;10;7;1,108184332;22,47322919;2
2017;11;10;8;0,829612898;20,0026264;3
2017;11;10;9;2,539546016;16,75603343;3
2017;11;10;10;4,355710262;16,4022242;2,5
2017;11;10;11;5,383593926;15,73927692;2,4
2017;11;10;12;5,928646547;16,57649845;3,2
2017;11;10;13;6,600288391;16,15152414;2,4
2017;11;10;14;6,600288391;17,63024495;1,1
2017;11;10;15;6,158119034;17,40287556;1,1
2017;11;10;16;4,901626941;17,99002188;0,6
2017;11;10;17;3,559165955;17,74674125;0,6
2017;11;10;18;3,559165955;17,33317623;0,6
2017;11;10;19;3,559165955;16,41686785;0,6
2017;11;10;20;3,559165955;16,7053816;0,9
2017;11;10;21;3,559165955;17,55614982;0,7
2017;11;10;22;3,559165955;16,39618102;2,1
2017;11;10;23;3,559165955;15,98938027;1
2017;11;11;0;3,559165955;15,38158531;1,9
2017;11;11;1;3,559165955;15,42921602;2
2017;11;11;2;3,559165955;15,78500093;2,4
2017;11;11;3;3,559165955;16,15270656;3,3
2017;11;11;4;3,559165955;16,69450226;3,2
2017;11;11;5;3,444604229;17,15282181;3,9
2017;11;11;6;1,429650529;18,7991961;4,6
2017;11;11;7;0,463111877;18,45020197;4,8
2017;11;11;8;0,463111877;18,28466581;4
2017;11;11;9;0,463111877;17,65778503;3,4
2017;11;11;10;0,463111877;17,28987718;3,9
2017;11;11;11;0,928690808;19,12616343;3,6
2017;11;11;12;1,494621277;18,7532647;4
2017;11;11;13;1,494621277;19,50292519;3,6
2017;11;11;14;1,494621277;20,66201423;3,9
2017;11;11;15;1,494621277;19,45010293;4,4
2017;11;11;16;1,494621277;18,41001755;2,9
2017;11;11;17;1,494621277;18,06662532;2,5
2017;11;11;18;1,494621277;19,27259134;4,2
2017;11;11;19;1,494621277;19,80364617;4,3
2017;11;11;20;1,494621277;20,85436242;4
2017;11;11;21;1,494621277;20,37970878;3,6
2017;11;11;22;1,494621277;18,98868782;4
2017;11;11;23;1,494621277;18,79275861;4,4
2017;11;12;0;1,494621277;17,6788719;3,6
2017;11;12;1;1,444523444;16,47909955;2,5
2017;11;12;2;0,463111877;16,97715821;2,4
2017;11;12;3;0,463111877;18,7939219;1,2
2017;11;12;4;0,463111877;20,27466175;1,8
2017;11;12;5;-0,124132295;20,58079986;2,7
2017;11;12;6;-0,540931702;20,03415954;2,3
2017;11;12;7;-0,540931702;20,28446712;1,6
2017;11;12;8;-0,540931702;20,78149088;3,5
2017;11;12;9;-0,540931702;21,01794159;2
2017;11;12;10;-0,224041603;19,76961368;0
2017;11;12;11;0,463111877;19,77107951;0
2017;11;12;12;0,463111877;20,21326628;0
2017;11;12;13;0,463111877;20,58625023;0
2017;11;12;14;0,463111877;21,08688712;0
2017;11;12;15;0,463111877;21,47387167;0
2017;11;12;16;0,463111877;20,92318528;0
2017;11;12;17;0,182910647;21,5983098;0
2017;11;12;18;-1,10267046;23,30991667;0
2017;11;12;19;-1,57396698;24,75173219;0
2017;11;12;20;-2,058116236;24,19952493;0
2017;11;12;21;-2,578010559;22,67375393;0
2017;11;12;22;-2,578010559;21,20582258;0
2017;11;12;23;-2,578010559;21,26882061;0
2017;11;15;0;-1,57396698;19,58006373;2,5
2017;11;15;1;-1,57396698;19,17969446;4,2
2017;11;15;2;-1,57396698;20,79436794;2,6
2017;11;15;3;-2,315879882;22,69453238;2,2
2017;11;15;4;-2,881204978;23,58014717;0,9
2017;11;15;5;-2,924360027;23,21613186;1,7
2017;11;15;6;-2,578010559;25,63118849;2,7
2017;11;15;7;-2,316188346;25,0990826;1,4
2017;11;15;8;-0,659306275;21,67912353;1,6
2017;11;15;9;0,668737832;19,4225422;1,5
2017;11;15;10;1,913615507;18,03851304;3,6
2017;11;15;11;2,753084922;17,45851163;4,6
2017;11;15;12;3,594261169;18,07884074;5,7
2017;11;15;13;3,594261169;17,93129139;5,5
2017;11;15;14;3,023707676;20,22264941;4,6
2017;11;15;15;1,739369703;23,21974716;3,6
2017;11;15;16;0,591316401;22,8927554;3,1
2017;11;15;17;0,533302307;21,94612977;1,6
2017;11;15;18;0,533302307;22,5859289;3,5
2017;11;15;19;0,102323573;23,00772637;2,9
2017;11;15;20;-0,470741272;22,20477829;1,4
2017;11;15;21;-0,470741272;21,91877603;0,8
2017;11;15;22;-0,470741272;21,80933449;1,6
2017;11;15;23;-0,470741272;20,81291197;2,3
2017;11;16;0;-1,141616477;20,49845605;3,5
2017;11;16;1;-1,50377655;20,97250453;3,3
2017;11;16;2;-1,50377655;21,25328324;3,9
2017;11;16;3;-1,50377655;19,72505097;1,5
2017;11;16;4;-2,261442059;21,97957101;1,7
2017;11;16;5;-2,507820129;22,95935841;3
2017;11;16;6;-2,507820129;24,64662849;1,8
2017;11;16;7;-2,828814393;26,88173932;0,9
2017;11;16;8;-3,539329529;26,70814429;0,8
2017;11;16;9;-2,975827692;25,80567837;1
2017;11;16;10;-1,234929944;23,70131929;0,9
2017;11;16;11;0,385089856;22,98227662;1
2017;11;16;12;0,859054695;21,42449993;1,4
2017;11;16;13;1,564811707;18,90256365;1,9
2017;11;16;14;1,564811707;21,89223119;2
2017;11;16;15;1,564811707;22,76433874;1,8
2017;11;16;16;1,564811707;20,07977641;2,6
2017;11;16;17;1,564811707;18,96067278;2,4
2017;11;16;18;1,564811707;19,24726188;1,7
2017;11;16;19;1,564811707;19,16044414;2,4
2017;11;16;20;1,564811707;17,48627208;2,7
2017;11;16;21;2,488373942;16,66887332;3,4
2017;11;16;22;2,824030388;15,42117206;2,7
2017;11;16;23;3,666849894;15,09226411;2,6
2017;11;17;0;4,598304749;14,08228353;4
2017;11;17;1;4,598304749;14,34862764;7,1
2017;11;17;2;4,598304749;16,52843364;7,5
2017;11;17;3;3,956826047;19,58754838;7,7
2017;11;17;4;3,068188359;19,72449553;7,3
2017;11;17;5;2,568855286;19,8887903;8,2
2017;11;17;6;2,416084198;19,5934192;7,4
2017;11;17;7;1,564811707;18,89457793;6,8
2017;11;17;8;1,564811707;22,09018353;6,8
2017;11;17;9;1,564811707;22,15583296;6,4
2017;11;17;10;2,253601499;18,08905987;6,6
2017;11;17;11;3,13273595;17,4331601;7,2
2017;11;17;12;4,185564467;17,30503171;8,8
2017;11;17;13;4,598304749;17,43522473;6,3
2017;11;17;14;4,598304749;18,20080715;6,3
2017;11;17;15;4,598304749;18,39146961;8,5
2017;11;17;16;4,598304749;18,47203008;6,9
2017;11;17;17;4,598304749;17,9556476;7,7
2017;11;17;18;4,598304749;17,33930297;6,8
2017;11;17;19;4,598304749;16,22080422;7,3
2017;11;17;20;4,236307156;15,84122833;6,2
2017;11;17;21;3,594261169;16,54316943;6,2
2017;11;17;22;3,594261169;16,57670768;5
2017;11;17;23;3,594261169;15,55828163;5,2
2017;11;18;0;4,051718485;14,50509252;4
2017;11;18;1;4,598304749;13,89604443;3
2017;11;18;2;4,598304749;14,69775575;3,8
2017;11;18;3;4,598304749;14,78604054;3,6
2017;11;18;4;4,598304749;14,30255916;3,4
2017;11;18;5;4,598304749;14,4659509;4,5
2017;11;18;6;4,598304749;16,016101;3,3
2017;11;18;7;4,598304749;16,57281552;2,7
2017;11;18;8;4,598304749;15,53938276;3
2017;11;18;9;4,598304749;15,48056024;2,6
2017;11;18;10;4,598304749;16,94464949;3
2017;11;18;11;4,598304749;18,4440692;3,3
2017;11;18;12;4,598304749;16,65285467;3,1
2017;11;18;13;4,598304749;17,54412339;2,8
2017;11;18;14;3,908828581;18,78218556;2,7
2017;11;18;15;3,521051462;21,24454898;1,6
2017;11;18;16;1,389433761;20,77999842;1,1
2017;11;18;17;-0,441582452;23,11028467;0,6
2017;11;18;18;-0,963974296;22,61833526;0
2017;11;18;19;-1,50377655;21,98343385;0
2017;11;18;20;-1,50377655;20,99311992;0
2017;11;18;21;-1,50377655;20,42983226;0
2017;11;18;22;-1,50377655;21,16958726;0
2017;11;18;23;-1,50377655;21,23937379;0,7
2017;11;19;0;-1,50377655;20,65602144;0
2017;11;19;1;-0,85717997;18,9495039;0
2017;11;19;2;-0,470741272;16,7812476;1,7
2017;11;19;3;-0,470741272;16,9454739;2,2
2017;11;19;4;-0,470741272;18,90213683;2,4
2017;11;19;5;-0,470741272;19,98568487;4,4
2017;11;19;6;-0,470741272;20,60689842;4,1
2017;11;19;7;-0,470741272;20,15903975;3,7
2017;11;19;8;-0,470741272;20,07182806;4,5
2017;11;19;9;-0,470741272;20,86510798;3,6
2017;11;19;10;-0,470741272;21,99944226;3,7
2017;11;19;11;-0,470741272;20,83713236;3,6
2017;11;19;12;-1,106632164;22,24679266;3,9
2017;11;19;13;-1,50377655;22,92010721;3,7
2017;11;19;14;-1,50377655;22,13601371;3,4
2017;11;19;15;-1,50377655;22,96142917;3,2
2017;11;19;16;-1,50377655;23,77956255;3,7
2017;11;19;17;-1,50377655;23,90258045;2,9
2017;11;19;18;-1,50377655;23,05682244;3
2017;11;19;19;-1,50377655;22,3596742;2,8
2017;11;19;20;-1,50377655;21,68053184;3,5
2017;11;19;21;-1,50377655;21,46568166;4
2017;11;19;22;-1,50377655;21,65784714;4,1
2017;11;19;23;-1,50377655;21,61452341;3,7
2017;11;21;0;-1,50377655;21,21689892;0,9
2017;11;21;1;-1,50377655;21,59640657;1,3
2017;11;21;2;-1,50377655;20,88269748;1,6
2017;11;21;3;-1,50377655;21,47286932;1,9
2017;11;21;4;-1,50377655;21,12464069;0,9
2017;11;21;5;-1,50377655;21,74714201;1,1
2017;11;21;6;-1,50377655;23,90737829;1,1
2017;11;21;7;-1,50377655;23,69742922;1,3
2017;11;21;8;-1,50377655;23,16081479;1,1
2017;11;21;9;-1,50377655;23,90556662;1
2017;11;21;10;-1,50377655;23,57802348;1,5
2017;11;21;11;-1,50377655;24,65115571;1
2017;11;21;12;-1,50377655;26,17440937;1,9
2017;11;21;13;-1,50377655;26,07827567;2,4
2017;11;21;14;-1,916604128;26,822284;2
2017;11;21;15;-2,507820129;25,68613911;1,1
2017;11;21;16;-2,507820129;25,35562602;2
2017;11;21;17;-3,274778313;24,18755273;1,2
2017;11;21;18;-4,88607726;25,11362635;1,6
2017;11;21;19;-6,408936221;27,66813444;2
2017;11;21;20;-7,430131517;28,57592617;2,3
2017;11;21;21;-7,680381555;27,55546971;1,9
2017;11;21;22;-8,638896942;25,55063348;1
2017;11;21;23;-8,264011331;25,06554205;0
2017;11;22;0;-7,718776703;26,55786628;0
2017;11;22;1;-7,094340164;26,6194276;0,8
2017;11;22;2;-6,082903061;26,67456766;1,6
2017;11;22;3;-5,681697845;25,91565556;0,6
2017;11;22;4;-5,681697845;26,60307324;1,1
2017;11;22;5;-5,681697845;26,8232166;0,8
2017;11;22;6;-5,681697845;27,63743333;1,4
2017;11;22;7;-5,681697845;26,32772306;1,3
2017;11;22;8;-5,681697845;24,93592178;1,6
2017;11;22;9;-5,681697845;24,60183335;2,5
2017;11;22;10;-4,803695096;24,6695759;2,5
2017;11;22;11;-3,990559705;25,72615752;2,5
2017;11;22;12;-3,178674016;25,1412101;2,3
2017;11;22;13;-2,613105774;22,0819131;3,2
2017;11;22;14;-2,505865553;22,18075515;3,1
2017;11;22;15;-1,609062195;21,51523147;3,3
2017;11;22;16;-1,297762179;21,87448121;4,2
2017;11;22;17;-0,091781997;21,05838798;4,2
2017;11;22;18;0,428016663;20,98076641;3,2
2017;11;22;19;0,428016663;21,32095981;3,6
2017;11;22;20;0,553625466;22,79078162;3,3
2017;11;22;21;1,453422546;22,39982291;3,5
2017;11;22;22;1,804934578;20,42827821;4,3
